Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
13.695,-0.436417689088875,0.423651900016306,-0.389651528244663,-0.24920156089833,0.0853928600113078,0.292380060949551,-0.245519243477264,-0.462763929560212,0.0524139186178533,0.0976059948041546
13.71,-0.436417690344632,0.423651898759533,-0.389651529502129,-0.249201562156164,0.0853928587534292,0.292380058989,-0.245519245436386,-0.462763931517398,0.0524139166631127,0.0976059928523694
13.725,-0.436417691592043,0.423651897510153,-0.389651530753161,-0.24920156340853,0.0853928575000513,0.292380057024907,-0.245519247400567,-0.462763933481162,0.052413914700271,0.097605990890958
13.74,-0.436417692825453,0.423651896273845,-0.389651531992056,-0.249201564649698,0.0853928562569235,0.292380055066433,-0.245519249360631,-0.462763935442318,0.0524139127385254,0.0976059889291245
13.755,-0.436417694039392,0.423651895056114,-0.389651533213275,-0.249201565874101,0.0853928550296443,0.292380053122577,-0.245519251307549,-0.462763937391807,0.0524139107869569,0.0976059869759718
13.77,-0.43641769522863,0.423651893862234,-0.389651534411503,-0.249201567076382,0.0853928538236083,0.292380051202089,-0.245519253232527,-0.462763939320795,0.05241390885444,0.0976059850404111
13.785,-0.436417696388218,0.423651892697203,-0.389651535581694,-0.249201568251447,0.0853928526439565,0.292380049313389,-0.245519255127088,-0.462763941220752,0.0524139069495581,0.0976059831310762
13.8,-0.436417697513534,0.423651891565701,-0.389651536719112,-0.249201569394506,0.0853928514955324,0.29238004746449,-0.24551925698315,-0.462763943083526,0.0524139050805264,0.0976059812562449
13.815,-0.436417698600316,0.42365189047205,-0.389651537819372,-0.249201570501114,0.085392850382841,0.292380045662936,-0.24551925879309,-0.462763944901417,0.0524139032551212,0.0976059794237678
13.83,-0.436417699644698,0.423651889420186,-0.389651538878472,-0.249201571567203,0.0853928493100151,0.292380043915742,-0.245519260549805,-0.462763946667237,0.0524139014806181,0.0976059776410047
13.845,-0.43641770064323,0.423651888413629,-0.389651539892823,-0.249201572589112,0.085392848280785,0.292380042229342,-0.245519262246764,-0.462763948374357,0.0524138997637376,0.097605975914769
13.86,-0.436417701592903,0.423651887455462,-0.389651540859266,-0.249201573563611,0.0853928472984545,0.292380040609548,-0.24551926387805,-0.462763950016759,0.0524138981105996,0.097605974251281
13.875,-0.436417702491164,0.423651886548315,-0.389651541775095,-0.249201574487916,0.0853928463658818,0.292380039061519,-0.245519265438398,-0.462763951589071,0.0524138965266855,0.0976059726561286
13.89,-0.436417703335928,0.423651885694351,-0.38965154263807,-0.24920157535971,0.0853928454854645,0.29238003758973,-0.24551926692322,-0.46276395308659,0.0524138950168083,0.0976059711342361
13.905,-0.436417704125584,0.423651884895261,-0.38965154344642,-0.249201576177141,0.0853928446591307,0.292380036197956,-0.245519268328623,-0.462763954505309,0.0524138935850901,0.0976059696898409
13.92,-0.436417704858995,0.42365188415226,-0.389651544198851,-0.249201576938839,0.0853928438883331,0.292380034889259,-0.245519269651429,-0.462763955841931,0.0524138922349469,0.0976059683264764
13.935,-0.436417705535503,0.423651883466085,-0.389651544894546,-0.249201577643905,0.0853928431740477,0.292380033665983,-0.245519270889173,-0.462763957093874,0.0524138909690793,0.0976059670469624
13.95,-0.436417706154918,0.423651882837004,-0.38965154553316,-0.249201578291917,0.0853928425167764,0.292380032529751,-0.245519272040114,-0.462763958259276,0.0524138897894692,0.0976059658534005
13.965,-0.436417706717516,0.423651882264817,-0.389651546114815,-0.249201578882918,0.0853928419165526,0.292380031481473,-0.245519273103224,-0.46276395933699,0.0524138886973822,0.0976059647471759
13.98,-0.436417707224023,0.423651881748874,-0.389651546640088,-0.249201579417412,0.08539284137295,0.292380030521352,-0.245519274078183,-0.462763960326579,0.0524138876933741,0.0976059637289626
13.995,-0.436417707675605,0.42365188128808,-0.38965154711,-0.249201579896345,0.0853928408850941,0.292380029648899,-0.245519274965363,-0.462763961228301,0.0524138867773023,0.0976059627987347
14.01,-0.436417708073849,0.423651880880916,-0.389651547526001,-0.249201580321098,0.0853928404516763,0.292380028862948,-0.24551927576582,-0.462763962043095,0.0524138859483404,0.0976059619557797
14.025,-0.436417708420752,0.423651880525453,-0.389651547889952,-0.249201580693464,0.0853928400709709,0.292380028161679,-0.245519276481264,-0.462763962772565,0.0524138852049966,0.097605961198717
14.04,-0.436417708718693,0.423651880219374,-0.389651548204107,-0.249201581015633,0.0853928397408527,0.292380027542638,-0.245519277114043,-0.462763963418952,0.0524138845451353,0.0976059605255185
14.055,-0.436417708970414,0.423651879959997,-0.389651548471091,-0.249201581290169,0.0853928394588189,0.292380027002766,-0.245519277667117,-0.462763963985114,0.0524138839660015,0.0976059599335323
14.07,-0.436417709178997,0.423651879744292,-0.389651548693874,-0.249201581519987,0.0853928392220108,0.292380026538424,-0.245519278144027,-0.462763964474496,0.0524138834642479,0.0976059594195098
14.085,-0.436417709347839,0.423651879568916,-0.389651548875751,-0.24920158170833,0.0853928390272392,0.29238002614543,-0.245519278548867,-0.4627639648911,0.0524138830359654,0.0976059589796354
14.1,-0.43641770948062,0.423651879430233,-0.38965154902031,-0.249201581858738,0.0853928388710106,0.292380025819087,-0.245519278886248,-0.46276396523945,0.0524138826767156,0.0976059586095582
14.115,-0.436417709581277,0.423651879324346,-0.389651549131407,-0.249201581975025,0.0853928387495555,0.292380025554226,-0.24551927916126,-0.462763965524559,0.0524138823815665,0.0976059583044278
14.13,-0.436417709653971,0.42365187924713,-0.389651549213132,-0.249201582061243,0.0853928386588592,0.292380025345243,-0.245519279379437,-0.462763965751887,0.0524138821451311,0.0976059580589319
14.145,-0.436417709703054,0.423651879194263,-0.389651549269775,-0.249201582121653,0.0853928385946934,0.292380025186142,-0.24551927954671,-0.462763965927302,0.0524138819616087,0.0976059578673373
14.16,-0.436417709733033,0.423651879161259,-0.389651549305798,-0.249201582160689,0.0853928385526504,0.292380025070584,-0.245519279669365,-0.462763966057031,0.0524138818248293,0.0976059577235337
14.175,-0.436417709748537,0.42365187914351,-0.389651549325791,-0.249201582182923,0.0853928385281786,0.292380024991929,-0.245519279753993,-0.462763966147617,0.052413881728301,0.0976059576210805
14.19,-0.436417709754273,0.423651879136317,-0.38965154933444,-0.249201582193027,0.0853928385166195,0.292380024943296,-0.245519279807437,-0.462763966205864,0.0524138816652602,0.0976059575532567
14.205,-0.436417709754993,0.423651879134935,-0.389651549336486,-0.249201582195737,0.0853928385132465,0.292380024917614,-0.245519279836741,-0.462763966238787,0.0524138816287246,0.0976059575131132
14.22,-0.436417709755447,0.423651879134608,-0.389651549336684,-0.249201582195807,0.0853928385133043,0.292380024907674,-0.245519279849094,-0.462763966253551,0.052413881611549,0.0976059574935286
14.235,-0.436417709760348,0.423651879130615,-0.389651549339766,-0.249201582197976,0.0853928385120493,0.292380024906198,-0.245519279851766,-0.46276396625742,0.0524138816064834,0.0976059574872664
14.25,-0.43641770977433,0.423651879118308,-0.389651549350394,-0.249201582206921,0.0853928385047912,0.292380024905891,-0.245519279852054,-0.462763966257689,0.052413881606233,0.0976059574870349
14.265,-0.436417709801903,0.423651879093152,-0.389651549373125,-0.24920158222722,0.0853928384869336,0.292380024899509,-0.245519279857216,-0.462763966261628,0.0524138816035199,0.097605957485549
14.28,-0.436417709847414,0.423651879050769,-0.389651549412366,-0.249201582263305,0.0853928384540154,0.292380024879917,-0.245519279874408,-0.462763966276414,0.0524138815911456,0.0976059574755922
14.295,-0.436417709915013,0.423651878986975,-0.389651549472335,-0.249201582319431,0.0853928384017507,0.292380024840157,-0.245519279910625,-0.462763966309074,0.0524138815620543,0.0976059574500801
14.31,-0.436417710008605,0.423651878897821,-0.389651549557025,-0.249201582399629,0.085392838326068,0.292380024773506,-0.245519279972631,-0.462763966366416,0.0524138815093955,0.097605957402123
14.325,-0.436417710131823,0.423651878779626,-0.389651549670162,-0.249201582507674,0.0853928382231477,0.29238002467354,-0.245519280066908,-0.462763966454974,0.0524138814265861,0.0976059573250882
14.34,-0.436417710287991,0.423651878629012,-0.389651549815177,-0.249201582647048,0.0853928380894568,0.29238002453419,-0.245519280199587,-0.462763966580941,0.0524138813073697,0.0976059572126601
14.355,-0.436417710480092,0.423651878442938,-0.38965154999517,-0.249201582820907,0.0853928379217818,0.292380024349799,-0.245519280376398,-0.46276396675012,0.0524138811458748,0.0976059570588986
14.37,-0.436417710710745,0.423651878218722,-0.389651550212884,-0.249201583032057,0.0853928377172575,0.292380024115177,-0.245519280602615,-0.462763966967864,0.0524138809366686,0.0976059568582932
14.385,-0.436417710982178,0.42365187795407,-0.389651550470679,-0.249201583282923,0.0853928374733935,0.292380023825641,-0.245519280883008,-0.462763967239031,0.0524138806748069,0.0976059566058143
14.4,-0.43641771129621,0.423651877647093,-0.389651550770515,-0.249201583575531,0.0853928371880955,0.292380023477066,-0.245519281221798,-0.462763967567938,0.0524138803558796,0.0976059562969595
14.415,-0.436417711654239,0.423651877296323,-0.389651551113929,-0.249201583911492,0.085392836859683,0.292380023065917,-0.245519281622622,-0.46276396795832,0.0524138799760503,0.0976059559277935
14.43,-0.436417712057227,0.423651876900723,-0.38965155150203,-0.249201584291986,0.0853928364869029,0.29238002258928,-0.245519282088498,-0.462763968413303,0.0524138795320904,0.097605955494984
14.445,-0.436417712505699,0.423651876459696,-0.389651551935489,-0.249201584717757,0.0853928360689379,0.292380022044887,-0.245519282621804,-0.462763968935372,0.0524138790214064,0.0976059549958299
14.46,-0.436417712999739,0.423651875973085,-0.389651552414537,-0.24920158518911,0.0853928356054104,0.292380021431135,-0.245519283224255,-0.462763969526354,0.0524138784420606,0.0976059544282829
14.475,-0.436417713538996,0.423651875441169,-0.389651552938967,-0.24920158570591,0.0853928350963817,0.292380020747092,-0.245519283896895,-0.462763970187403,0.052413877792785,0.0976059537909628
14.49,-0.43641771412269,0.423651874864657,-0.389651553508141,-0.249201586267591,0.0853928345423472,0.292380019992503,-0.24551928464009,-0.462763970919001,0.0524138770729876,0.0976059530831651
14.505,-0.436417714749627,0.423651874244675,-0.389651554121001,-0.249201586873164,0.0853928339442259,0.292380019167785,-0.245519285453536,-0.462763971720951,0.0524138762827522,0.0976059523048617
14.52,-0.436417715418214,0.423651873582751,-0.389651554776085,-0.249201587521232,0.0853928333033472,0.292380018274016,-0.245519286336261,-0.462763972592393,0.0524138754228308,0.0976059514566946
14.535,-0.436417716126481,0.423651872880794,-0.389651555471546,-0.249201588210012,0.0853928326214322,0.292380017312919,-0.245519287286647,-0.462763973531813,0.0524138744946294,0.0976059505399631
14.55,-0.436417716872102,0.423651872141072,-0.389651556205173,-0.249201588937351,0.0853928319005727,0.292380016286838,-0.245519288302452,-0.462763974537071,0.0524138735001874,0.0976059495566035
14.565,-0.436417717652425,0.423651871366187,-0.38965155697442,-0.249201589700758,0.0853928311432064,0.292380015198705,-0.245519289380837,-0.462763975605423,0.0524138724421513,0.0976059485091642
14.58,-0.436417718464498,0.42365187055904,-0.389651557776432,-0.249201590497426,0.0853928303520887,0.292380014052013,-0.245519290518399,-0.462763976733557,0.052413871323742,0.0976059474007742
14.595,-0.436417719305104,0.423651869722807,-0.389651558608075,-0.249201591324267,0.0853928295302636,0.292380012850769,-0.245519291711212,-0.46276397791763,0.0524138701487183,0.0976059462351066
14.61,-0.436417720170791,0.423651868860905,-0.389651559465974,-0.249201592177942,0.0853928286810305,0.292380011599454,-0.24551929295487,-0.46276397915331,0.0524138689213349,0.0976059450163377
14.625,-0.43641772105791,0.423651867976952,-0.389651560346538,-0.249201593054896,0.0853928278079114,0.292380010302977,-0.24551929424453,-0.462763980435823,0.0524138676462969,0.0976059437491024
14.64,-0.436417721962645,0.423651867074737,-0.389651561246006,-0.24920159395139,0.0853928269146155,0.292380008966623,-0.245519295574964,-0.462763981760001,0.052413866328712,0.0976059424384459
14.655,-0.436417722881055,0.423651866158185,-0.389651562160473,-0.249201594863544,0.0853928260050038,0.292380007596002,-0.245519296940612,-0.462763983120333,0.0524138649740383,0.0976059410897731
14.67,-0.436417723809107,0.423651865231315,-0.389651563085932,-0.249201595787363,0.0853928250830528,0.292380006196994,-0.245519298335634,-0.462763984511021,0.0524138635880315,0.0976059397087952
14.685,-0.436417724742712,0.423651864298209,-0.38965156401831,-0.249201596718784,0.0853928241528185,0.292380004775695,-0.245519299753965,-0.462763985926033,0.0524138621766904,0.0976059383014753
14.7,-0.436417725677762,0.423651863362975,-0.3896515649535,-0.249201597653703,0.0853928232184002,0.292380003338362,-0.24551930118937,-0.462763987359157,0.0524138607462006,0.0976059368739728
14.715,-0.436417726610164,0.423651862429711,-0.389651565887401,-0.249201598588014,0.0853928222839053,0.292380001891352,-0.245519302635504,-0.462763988804061,0.0524138593028787,0.0976059354325876
14.73,-0.436417727535874,0.423651861502471,-0.389651566815949,-0.249201599517645,0.0853928213534142,0.292380000441072,-0.245519304085963,-0.462763990254348,0.0524138578531165,0.0976059339837034
14.745,-0.436417728450932,0.423651860585231,-0.389651567735151,-0.249201600438591,0.0853928204309467,0.29237999899392,-0.245519305534344,-0.46276399170361,0.0524138564033246,0.0976059325337322
14.76,-0.436417729351491,0.42365185968186,-0.38965156864112,-0.249201601346942,0.0853928195204293,0.292379997556234,-0.245519306974297,-0.462763993145483,0.052413854959878,0.0976059310890593
14.775,-0.436417730233848,0.423651858796085,-0.389651569530103,-0.249201602238922,0.0853928186256639,0.292379996134234,-0.245519308399576,-0.4627639945737,0.0524138535290626,0.097605929655989
14.79,-0.436417731094477,0.423651857931465,-0.38965157039851,-0.249201603110911,0.0853928177502977,0.292379994733976,-0.245519309804096,-0.462763995982148,0.0524138521170226,0.097605928240693
14.805,-0.436417731930049,0.423651857091364,-0.389651571242943,-0.249201603959479,0.085392816897795,0.292379993361298,-0.245519311181978,-0.46276399736491,0.0524138507297101,0.0976059268491587
14.82,-0.436417732737463,0.423651856278921,-0.389651572060225,-0.249201604781409,0.0853928160714105,0.292379992021777,-0.245519312527601,-0.462763998716317,0.0524138493728373,0.0976059254871412
14.835,-0.436417733513868,0.423651855497032,-0.389651572847417,-0.24920160557372,0.0853928152741647,0.292379990720682,-0.245519313835642,-0.462764000030995,0.0524138480518303,0.0976059241601168
14.85,-0.436417734256685,0.423651854748321,-0.389651573601848,-0.249201606333696,0.0853928145088207,0.292379989462931,-0.245519315101121,-0.462764001303907,0.0524138467717856,0.0976059228732393
14.865,-0.436417734963623,0.42365185403513,-0.389651574321129,-0.249201607058899,0.0853928137778637,0.292379988253055,-0.245519316319442,-0.462764002530388,0.05241384553743,0.097605921631299
14.88,-0.436417735632701,0.42365185335949,-0.389651575003173,-0.249201607747192,0.085392813083482,0.292379987095161,-0.245519317486427,-0.462764003706192,0.052413844353083,0.0976059204386849
14.895,-0.43641773626226,0.423651852723116,-0.389651575646215,-0.249201608396753,0.085392812427551,0.292379985992896,-0.245519318598349,-0.462764004827514,0.0524138432226229,0.09760591929935
