idx,yp,yy,mp,my,np,ny,epp,epy,ep,ey,up,uy,kpp,kpi,kpd,kyp,kyi,kyd,r,td,x
13.905,0,0,0.00200884884018613,-0.00221214494715943,-3.80286422525358,5.04996409403344,-0.00200884884018613,0.00221214494715943,3.80487307409377,-5.0521762389806,12.5347624398823,-3.83672545558495,83.1851763642834,0.434569689203009,7.59451771850805,86.0049813518503,0.45618398537789,8.55813393224735,0.000236956588245167,-0.0189928544605215,0.0199490136247479
13.92,0,0,0.00171522608612126,0.00180348898711639,-3.66438330174971,4.89815889248489,-0.00171522608612126,-0.00180348898711639,3.66609852783583,-4.89635540349777,12.5351540611307,-3.84298711791774,83.1851760355431,0.434569689811737,7.59451772474022,86.004975354825,0.45618398318,8.55813416257041,0.000230524103273417,-0.0197635250913664,0.0206887116005875
13.935,0,0,0.0014404046206841,0.00533057656934782,-3.51878460312723,4.7366487038218,-0.0014404046206841,-0.00533057656934782,3.52022500774792,-4.73131812725245,12.5355265696339,-3.84862834154212,83.1851757397166,0.434569690306139,7.59451773184257,86.0049702554736,0.456183965040629,8.55813440364004,0.000223398273874115,-0.0204872921926318,0.0213796272658108
13.95,0,0,0.00118723939354539,0.00833688809973164,-3.36642861695653,4.56584991568285,-0.00118723939354539,-0.00833688809973164,3.36761585635008,-4.55751302758312,12.5358751776928,-3.85358436786753,83.1851754786531,0.434569690699141,7.59451773958448,86.0049660607277,0.456183934220845,8.55813464999486,0.000215647090804388,-0.021163067161254,0.0220207933396446
13.965,0,0,0.000958200652011071,0.0107984265954613,-3.20767781911268,4.38618333515699,-0.000958200652011071,-0.0107984265954613,3.20863601976469,-4.37538490856153,12.5361955792479,-3.85780196994465,83.185175253276,0.43456969100411,7.59451774773796,86.0049627568354,0.456183893934474,8.55813489642445,0.000207338299059858,-0.0217898539107952,0.0226113304034838
13.98,0,0,0.000755350435186449,0.0126995616233558,-3.04289634969374,4.19807362712254,-0.000755350435186449,-0.0126995616233558,3.04365170012892,-4.18537406549918,12.5364839963938,-3.86123992006434,83.1851750636129,0.434569691234486,7.59451775608338,86.0049603107748,0.456183847268573,8.55813513808742,0.000198538966451981,-0.0223667415800151,0.0231504396951266
13.995,0,0,0.000580325620978797,0.0140330392713943,-2.87244996909732,4.00194911398318,-0.000580325620978797,-0.0140330392713943,2.8730302947183,-3.98791607471179,12.5367372168838,-3.86386927262601,83.1851749088469,0.434569691403425,7.5945177644146,86.0049586721042,0.456183797110961,8.55813537061505,0.000189315203199123,-0.0228928980023267,0.0236373969734164
14.01,0,0,0.000434327499989107,0.0147998713105254,-2.69670626350499,3.79824190395232,-0.000434327499989107,-0.0147998713105254,2.69714059100498,-3.7834420326418,12.5369526224658,-3.86567346296998,83.1851747873879,0.434569691523476,7.5945177725435,86.0049577751866,0.456183746086371,8.55813559019815,0.000179732018322981,-0.023367564163049,0.0240715476383828
14.025,0,0,0.000318117767306855,0.0150091082575358,-2.51603506250944,3.58738830612841,-0.000318117767306855,-0.0150091082575358,2.51635318027674,-3.57237919787087,12.5371282080199,-3.86664822549757,83.1851746969597,0.434569691606286,7.59451778030383,86.0049575417138,0.456183696502542,8.55813579365571,0.000169853294854222,-0.0237900498307336,0.0244523032445806
14.04,0,0,0.000232020746681662,0.0146775025990415,-2.33080902638057,3.36982948317529,-0.000232020746681662,-0.0146775025990415,2.33104104712726,-3.35515198057624,12.53726259158,-3.86680133691768,83.1851746347016,0.434569691662349,7.59451778755431,86.0049578834557,0.456183650307259,8.55813597848413,0.000159741862934743,-0.0241597305038809,0.0247791394954532
14.055,0,0,0.000175931591656563,0.0138290698562991,-2.14140435661433,3.14601228663845,-0.000175931591656563,-0.0138290698562991,2.14158028820599,-3.13218321678215,12.5373550154363,-3.8661521928246,83.1851745972799,0.434569691700797,7.59451779418092,86.0049587051541,0.456183609057024,8.55813614288655,0.000149459647855891,-0.0244760457665309,0.0250515957556055
14.07,0,0,0.000149330145055222,0.0124945564433496,-1.94820158100917,2.91639021590505,-0.000149330145055222,-0.0124945564433496,1.94835091115423,-2.9038956594617,12.5374053386147,-3.86473122799985,83.1851745810066,0.434569691729241,7.59451780009836,86.0049599074804,0.456183573897755,8.5581362857822,0.000139067868869988,-0.024738499096962,0.025269276067385
14.085,0,0,0.000151300081683832,0.0107108243823973,-1.75158636359707,2.68142443961564,-0.000151300081683832,-0.0107108243823973,1.75173766367876,-2.67071361523324,12.5374140211228,-3.8625791928132,83.1851745819628,0.434569691753658,7.59451780525069,86.0049613899795,0.456183545557558,8.55813640679622,0.000128627264220513,-0.0249466591245716,0.0254318516094835
14.1,0,0,0.000180552909161502,0.00852016387835718,-1.55195029029786,2.44158481796551,-0.000180552909161502,-0.00852016387835718,1.55213084320702,-2.43306465408715,12.5373821004375,-3.85974629985105,83.1851745961219,0.434569691778335,7.59451780961125,86.0049630539212,0.456183524351352,8.55813650623087,0.000118198318208598,-0.0251001622823422,0.025539064489782
14.115,0,0,0.000235456358330939,0.00596954551006167,-1.34969158311519,2.1973508657548,-0.000235456358330939,-0.00596954551006167,1.34992703947352,-2.19138132024473,12.5373111607854,-3.85629125640563,83.1851746194708,0.434569691805857,7.5945178131817,86.0049648049903,0.456183510196798,8.55813658501961,0.000107841467198585,-0.0251987167574293,0.0255907327234851
14.13,0,0,0.000314066657634562,0.00310982436243868,-1.14521569894992,1.94921259916436,-0.000314066657634562,-0.00310982436243868,1.14552976560756,-1.94610277480192,12.5372032958358,-3.85228019969967,83.1851746481254,0.434569691837153,7.59451781599043,86.0049665557463,0.456183502640752,8.55813664466566,9.76172632065583e-05,-0.0252421076015656,0.0255867562118283
14.145,0,0,0.000414164155093124,-5.0912013099268e-06,-0.938935773546443,1.69767121391525,-0.000414164155093124,5.0912013099268e-06,0.939349937701536,-1.69767630511656,12.5370610654843,-3.84778555268703,83.1851746784383,0.434569691871575,7.59451781809026,86.004968227797,0.456183500895177,8.55813668716721,8.75864760519312e-05,-0.0252302028271408,0.0255271235071049
14.16,0,0,0.000533291727051748,-0.00331909324639981,-0.731272876548648,1.44323954853605,-0.000533291727051748,0.00331909324639981,0.7318061682757,-1.44655864178245,12.5368874474592,-3.8428848189546,83.1851747070952,0.434569691907033,7.59451781955565,86.0049697536361,0.45618350388125,8.55813671493178,7.78101179166697e-05,-0.0251629602849046,0.0254119191271371
14.175,0,0,0.000668795394646119,-0.0067747375791197,-0.522656049945243,1.18644229370615,-0.000668795394646119,0.0067747375791197,0.523324845339889,-1.19321703128527,12.5366857845218,-3.83765933565022,83.1851747311983,0.434569691940156,7.59451782047932,86.0049710781041,0.456183510280227,8.55813673068223,6.83493774753233e-05,-0.0250404350958293,0.0252413311669993
14.19,0,0,0.000817866557003955,-0.0103141039861103,-0.313522109124738,0.92781591682601,-0.000817866557003955,0.0103141039861103,0.314339975681742,-0.93813002081212,12.5364597280692,-3.83219300347796,83.1851747483358,0.434569691966494,7.5945178209686,86.0049721594457,0.456183518589462,8.55813673735727,5.92654544491129e-05,-0.0248627873932917,0.0250156589481236
14.205,0,0,0.000977585244568386,-0.0138796410922907,-0.104315193128788,0.667908279832266,-0.000977585244568386,0.0138796410922907,0.105292778373357,-0.681787920924557,12.5362131789703,-3.82657101264145,83.185174756634,0.434569691980738,7.59451782114139,86.0049729699436,0.456183527181891,8.55813673800942,5.06192894052279e-05,-0.0246302901225677,0.024735320444717
14.22,0,0,0.00114496379665242,-0.0174149840687006,0.104513941730781,0.407277937559923,-0.00114496379665242,0.0174149840687006,-0.103368977934129,-0.424692921628624,12.5359502264838,-3.82087858318689,83.1851747547932,0.434569691976967,7.59451782112205,86.0049734961261,0.456183534367218,8.55813673570314,4.24711877642166e-05,-0.024343336642768,0.0244008592346814
14.235,0,0,0.0013169903744466,-0.0208657341165531,0.312508883159286,0.146493113381728,-0.0013169903744466,0.0208657341165531,-0.31119189278484,-0.167358847498282,12.5356750861121,-3.81519973751337,83.1851747421054,0.434569691948892,7.59451782103719,86.0049737385513,0.456183538453055,8.55813673341614,3.48803411789282e-05,-0.0240024478815789,0.0240129507363644
14.25,0,0,0.00149067173421566,-0.0241801894905556,0.519208769993645,-0.113869641839821,-0.00149067173421566,0.0241801894905556,-0.517718098259429,0.0896894523492649,12.5353920372431,-3.80961612189572,83.1851747184547,0.434569691890122,7.59451782101152,86.004973711187,0.456183537804273,8.55813673394645,2.79042535845944e-05,-0.0236082788052178,0.0235724075130499
14.265,0,0,0.00166307470531137,-0.0273100187873307,0.724149729139148,-0.373227092524043,-0.00166307470531137,0.0273100187873307,-0.722486654433837,0.345917073736712,12.535105361418,-3.80420589272365,83.1851746842998,0.434569691794413,7.59451782116385,86.0049734404141,0.456183530898919,8.55813673982773,2.15980831622769e-05,-0.0231616239843035,0.0230801834532272
14.28,0,0,0.00183136584381254,-0.0302108682963895,0.926866519999847,-0.630991239594903,-0.00183136584381254,0.0302108682963895,-0.925035154156034,0.600780371298513,12.5348192820427,-3.79904268182206,83.185174640641,0.434569691655912,7.59451782160344,86.0049729636913,0.456183516379198,8.55813675325508,1.60139150768978e-05,-0.0226634220602731,0.0225373766656087
14.295,0,0,0.00199284876492611,-0.032842896373308,1.12689435850854,-0.886571489403686,-0.00199284876492611,0.032842896373308,-1.12490150974362,0.853728593030378,12.5345379063269,-3.7941946537067,83.185174588971,0.43456969146938,7.59451782242666,86.0049723279284,0.45618349309615,8.55813677602316,1.11999830203967e-05,-0.0221147589457123,0.0219452309624843
14.31,0,0,0.00214499869550101,-0.0351712290283951,1.32377088818874,-1.13937703313394,-0.00214499869550101,0.0351712290283951,-1.32162588949324,1.10420580410555,12.5342651701949,-3.78972366597195,83.1851745312133,0.434569691230399,7.59451782371407,86.0049715876229,0.456183460146888,8.55813680947805,7.19986019428483e-06,-0.0215168696246544,0.0213051358423294
14.325,0,0,0.00228549383178713,-0.0371663322095711,1.51703826200826,-1.38881939417509,-0.00228549383178713,0.0371663322095711,-1.51475276817647,1.35165306196552,12.5340047868597,-3.7856845422315,83.1851744696483,0.434569690935539,7.59451782552816,86.0049708028183,0.456183416903507,8.55813685448403,4.05164230384842e-06,-0.0208711384545304,0.0206186249214801
14.34,0,0,0.00241224313647337,-0.0388042975754913,1.70624529617893,-1.63431509692925,-0.00241224313647337,0.0388042975754913,-1.70383305304246,1.59551079935376,12.533760199696,-3.78212446516727,83.1851744068318,0.434569690582504,7.59451782791152,86.0049700369507,0.456183363032984,8.55813691140574,1.78714633047985e-06,-0.0201790979090443,0.0198873728040043
14.355,0,0,0.00252341026252291,-0.0400670398843098,1.89094965556531,-1.87528840785051,-0.00252341026252291,0.0400670398843098,-1.88842624530279,1.8352213679662,12.5335345399756,-3.77908249531567,83.1851743455055,0.43456969017023,7.59451783088575,86.0049693546468,0.45618329850774,8.5581369801059,4.311492471055e-07,-0.0194424257396911,0.0191131904176302
14.37,0,0,0.00261743334874642,-0.040942405445389,2.07072002999635,-2.11117409823859,-0.00261743334874642,0.040942405445389,-2.06810259664761,2.0702316927932,12.5333305899585,-3.77658921926274,83.1851742885048,0.434569689698953,7.59451783445096,86.0049688195415,0.456183223606747,8.55813705995831,6.90423057878144e-10,-0.0186629405719374,0.0182980188805429
14.385,0,0,0.00269304049267626,-0.0414241923768305,2.2451382615021,-2.34142017841386,-0.00269304049267626,0.0414241923768305,-2.24244522100942,2.29999598603703,12.5331507517493,-3.77466652896051,83.1851742386654,0.43456968917023,7.59451783858592,86.0049684921772,0.456183138907378,8.55813714987528,5.04460239522068e-07,-0.0178425959891718,0.0174439219982594
14.4,0,0,0.00274926076930414,-0.0415120846629331,2.41380138427546,-2.56549055434734,-0.00274926076930414,0.0415120846629331,-2.41105212350615,2.52397846968441,12.5329970222429,-3.77332753194345,83.1851741987317,0.434569688586926,7.59451784324887,86.0049684280452,0.456183045268485,8.55813724834841,1.94229544808896e-06,-0.0169834731924849,0.0165530775205555
14.415,0,0,0.00278543072872433,-0.0412115031956672,2.57632354190363,-2.78286756052711,-0.00278543072872433,0.0412115031956672,-2.5735381111749,2.74165605733144,12.5328709743924,-3.77257659034389,83.1851741712697,0.434569687953158,7.59451784837885,86.0049686758239,0.456182943805374,8.55813735350107,4.30479912709304e-06,-0.0160877723562093,0.0156277673150166
14.43,0,0,0.0028011963707373,-0.0405333780974363,2.73233775002394,-2.99305432670073,-0.0028011963707373,0.0405333780974363,-2.7295365536532,2.9525209486033,12.5327737449403,-3.77240948480497,83.1851741585862,0.434569687274205,7.59451785389772,86.0049692758594,0.456182835857658,8.55813746315082,7.57309982525819e-06,-0.0151578028272028,0.014670366635457
14.445,0,0,0.00279651065902681,-0.0394938476447073,2.88149747690782,-3.19557694100124,-0.00279651065902681,0.0394938476447073,-2.87870096624879,3.15608309335653,12.5327060286575,-3.77281369769152,83.1851741626584,0.434569686556385,7.59451785971245,86.0049702589291,0.456182722951067,8.55813757487966,1.17187607545812e-05,-0.0141959723393906,0.0136833326798479
14.46,0,0,0.0027716267006319,-0.0381138900311765,3.02347801942581,-3.38998637768057,-0.0027716267006319,0.0381138900311765,-3.02070639272518,3.35187248764939,12.5326680790424,-3.77376880842675,83.185174185073,0.434569685806904,7.594517865718,86.0049716453146,0.456182606754515,8.55813768610976,1.67038458462469e-05,-0.0132047754335581,0.0126691926431856
14.475,0,0,0.00272708677709812,-0.0364188950144292,3.15797765723931,-3.57586016405349,-0.00272708677709812,0.0364188950144292,-3.15525057046221,3.53944126903906,12.5326597153369,-3.77524699235384,83.1851742269785,0.434569685033677,7.5945178718004,86.0049734442057,0.456182489033784,8.55813779418239,2.24811452665243e-05,-0.0121867812854634,0.0116305314758123
14.49,0,0,0.00266370747095427,-0.0344381831729148,3.28471857374513,-3.75280376810825,-0.00266370747095427,0.0344381831729148,-3.28205486627417,3.71836558493534,12.5326803356293,-3.77721361325415,83.1851742890514,0.434569684245139,7.59451787784004,86.0049756534424,0.456182371603266,8.55813789643764,2.89945587588405e-05,-0.0111446211527354,0.0105699795571119
14.505,0,0,0.00258256118411039,-0.0322044810538525,3.40344753809585,-3.92045169535725,-0.00258256118411039,0.0322044810538525,-3.40086497691174,3.88824721430339,12.5327289357267,-3.77962789856118,83.1851743714758,0.434569683450038,7.59451788371513,86.0049782595932,0.456182256277213,8.55813799029255,3.61796310836377e-05,-0.0100809756527414,0.00949020048841726
14.52,0,0,0.00248495439257603,-0.0297533609127892,3.51393634837973,-4.07846829069049,-0.00248495439257603,0.0297533609127892,-3.51145139398715,4.0487149297777,12.5328041334001,-3.78244368540346,83.1851744739381,0.434569682657225,7.59451788930509,86.00498123836,0.456182144821911,8.5581380733154,4.39642300084396e-05,-0.00899856207969217,0.00839387919775031
14.535,0,0,0.00237240302381007,-0.0271226540293976,3.61598204160338,-4.22654824804699,-0.00237240302381007,0.0271226540293976,-3.61360963857957,4.19942559401759,12.5329041975356,-3.7856102248979,83.1851745956357,0.43456968187544,7.59451789449389,86.0049845552868,0.456182038910141,8.5581381432942,5.2269353878357e-05,-0.00790012196000653,0.00728371053312997
14.55,0,0,0.00224660537840048,-0.024351846731193,3.70940688133895,-4.36441683745283,-0.00224660537840048,0.024351846731193,-3.70716027596055,4.34006499072164,12.5330270816575,-3.78907303160304,83.1851747352996,0.434569681113114,7.59451789917322,86.0049881667441,0.456181940079142,8.55813819829752,6.10100528721992e-05,-0.00678840903075942,0.00616238850120617
14.565,0,0,0.00210941304612036,-0.0214814682686117,3.79405813864228,-4.49182986521535,-0.00210941304612036,0.0214814682686117,-3.79194872559616,4.47034839694673,12.5331704612371,-3.79277476473178,83.1851748912294,0.434569680378173,7.59451790324532,86.0049920211541,0.456181849693197,8.55813823672612,7.00964456960607e-05,-0.00566617780743204,0.00503259628458721
14.58,0,0,0.0019628002873324,-0.0185524795647087,3.86980768600272,-4.60857338865153,-0.0019628002873324,0.0185524795647087,-3.86784488571538,4.59002090908682,12.5333317741556,-3.79665612761365,83.1851750613399,0.434569679677862,7.59451790662552,86.0049960604126,0.456181768911741,8.55813825735421,7.94348117321495e-05,-0.00453617288482443,0.00389699714520194
