Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
13.725,0.497429435155711,0.259687865291322,-0.457925223835443,-0.330804880084376,-0.206645204276333,0.42507260271523,0.0294252965782033,0.117966693632349,0.110470618153654,-0.291375273955965
13.74,0.497429435155425,0.259687865290987,-0.457925223835827,-0.330804880084809,-0.206645204276815,0.425072602718708,0.0294252965815464,0.117966693635556,0.110470618156723,-0.291375273953034
13.755,0.497429435155257,0.259687865290761,-0.457925223836112,-0.330804880085153,-0.206645204277218,0.425072602723033,0.0294252965857251,0.117966693639586,0.110470618160604,-0.291375273949304
13.77,0.497429435155267,0.259687865290702,-0.457925223836239,-0.330804880085348,-0.206645204277481,0.425072602728281,0.029425296590816,0.117966693644518,0.110470618165376,-0.291375273944694
13.785,0.497429435155508,0.259687865290867,-0.457925223836151,-0.330804880085338,-0.206645204277548,0.425072602734519,0.0294252965968877,0.117966693650422,0.11047061817111,-0.291375273939132
13.8,0.497429435156034,0.259687865291307,-0.457925223835796,-0.330804880085069,-0.206645204277365,0.425072602741803,0.0294252966039987,0.117966693657357,0.110470618177868,-0.291375273932554
13.815,0.497429435156891,0.259687865292072,-0.457925223835125,-0.33080488008449,-0.20664520427688,0.42507260275018,0.0294252966121965,0.117966693665374,0.110470618185701,-0.291375273924908
13.83,0.497429435158123,0.259687865293205,-0.457925223834092,-0.330804880083558,-0.206645204276048,0.425072602759683,0.0294252966215166,0.117966693674509,0.110470618194647,-0.291375273916152
13.845,0.49742943515977,0.259687865294746,-0.457925223832656,-0.330804880082229,-0.206645204274826,0.425072602770332,0.0294252966319819,0.117966693684786,0.110470618204734,-0.291375273906259
13.86,0.497429435161865,0.259687865296731,-0.457925223830783,-0.330804880080467,-0.206645204273178,0.425072602782136,0.0294252966436014,0.117966693696218,0.110470618215974,-0.291375273895213
13.875,0.497429435164438,0.259687865299189,-0.45792522382844,-0.330804880078242,-0.206645204271069,0.425072602795088,0.0294252966563703,0.117966693708801,0.110470618228367,-0.291375273883014
13.89,0.497429435167513,0.259687865302145,-0.457925223825603,-0.330804880075525,-0.206645204268474,0.425072602809166,0.0294252966702698,0.117966693722517,0.110470618241897,-0.291375273869675
13.905,0.497429435171108,0.259687865305619,-0.457925223822251,-0.330804880072296,-0.206645204265369,0.425072602824336,0.0294252966852667,0.117966693737337,0.110470618256535,-0.291375273855223
13.92,0.497429435175237,0.259687865309626,-0.457925223818368,-0.330804880068538,-0.206645204261737,0.425072602840548,0.0294252967013137,0.117966693753214,0.110470618272237,-0.2913752738397
13.935,0.497429435179908,0.259687865314174,-0.457925223813945,-0.33080488006424,-0.206645204257567,0.425072602857741,0.0294252967183504,0.117966693770089,0.110470618288947,-0.291375273823161
13.95,0.497429435185126,0.259687865319268,-0.457925223808975,-0.330804880059397,-0.206645204252852,0.42507260287584,0.0294252967363031,0.117966693787891,0.110470618306593,-0.291375273805675
13.965,0.497429435190887,0.259687865324907,-0.45792522380346,-0.330804880054008,-0.20664520424759,0.425072602894757,0.0294252967550864,0.117966693806536,0.110470618325093,-0.291375273787324
13.98,0.497429435197184,0.259687865331084,-0.457925223797405,-0.330804880048077,-0.206645204241785,0.425072602914395,0.0294252967746038,0.117966693825927,0.110470618344354,-0.291375273768199
13.995,0.497429435204008,0.25968786533779,-0.45792522379082,-0.330804880041614,-0.206645204235445,0.425072602934646,0.0294252967947493,0.117966693845962,0.110470618364272,-0.291375273748404
14.01,0.49742943521134,0.259687865345007,-0.457925223783719,-0.330804880034631,-0.206645204228583,0.425072602955396,0.0294252968154084,0.117966693866524,0.110470618384733,-0.29137527372805
14.025,0.49742943521916,0.259687865352717,-0.457925223776121,-0.330804880027148,-0.206645204221217,0.425072602976522,0.0294252968364598,0.117966693887496,0.110470618405618,-0.291375273707256
14.04,0.497429435227445,0.259687865360896,-0.45792522376805,-0.330804880019188,-0.206645204213369,0.425072602997898,0.029425296857777,0.117966693908749,0.110470618426802,-0.291375273686147
14.055,0.497429435236164,0.259687865369516,-0.457925223759534,-0.330804880010776,-0.206645204205065,0.425072603019392,0.0294252968792301,0.117966693930155,0.110470618448155,-0.291375273664852
14.07,0.497429435245287,0.259687865378544,-0.457925223750602,-0.330804880001944,-0.206645204196334,0.425072603040874,0.0294252969006872,0.117966693951582,0.110470618469546,-0.291375273643502
14.085,0.497429435254777,0.259687865387946,-0.45792522374129,-0.330804879992725,-0.20664520418721,0.425072603062212,0.0294252969220164,0.117966693972897,0.110470618490843,-0.291375273622231
14.1,0.497429435264596,0.259687865397684,-0.457925223731636,-0.330804879983156,-0.206645204177731,0.425072603083275,0.0294252969430874,0.117966693993971,0.110470618511913,-0.291375273601168
14.115,0.497429435274702,0.259687865407717,-0.457925223721679,-0.330804879973278,-0.206645204167934,0.425072603103937,0.0294252969637734,0.117966694014675,0.110470618532631,-0.291375273580443
14.13,0.497429435285052,0.259687865418001,-0.457925223711463,-0.330804879963133,-0.206645204157863,0.425072603124078,0.0294252969839524,0.117966694034887,0.110470618552871,-0.291375273560179
14.145,0.4974294352956,0.259687865428492,-0.457925223701033,-0.330804879952766,-0.206645204147561,0.425072603143583,0.0294252970035092,0.117966694054492,0.110470618572518,-0.291375273540495
14.16,0.497429435306299,0.259687865439141,-0.457925223690435,-0.330804879942223,-0.206645204137076,0.425072603162345,0.0294252970223365,0.117966694073379,0.110470618591461,-0.291375273521501
14.175,0.4974294353171,0.259687865449902,-0.457925223679719,-0.330804879931553,-0.206645204126455,0.425072603180268,0.0294252970403361,0.11796669409145,0.1104706186096,-0.2913752735033
14.19,0.497429435327954,0.259687865460723,-0.457925223668932,-0.330804879920804,-0.206645204115747,0.425072603197266,0.0294252970574206,0.117966694108617,0.110470618626844,-0.291375273485982
14.205,0.497429435338812,0.259687865471557,-0.457925223658125,-0.330804879910027,-0.206645204105001,0.425072603213265,0.0294252970735138,0.117966694124801,0.110470618643114,-0.291375273469629
14.22,0.497429435349622,0.259687865482352,-0.457925223647348,-0.330804879899271,-0.206645204094269,0.425072603228202,0.029425297088552,0.117966694139937,0.110470618658344,-0.291375273454309
14.235,0.497429435360336,0.259687865493059,-0.457925223636651,-0.330804879888586,-0.206645204083599,0.425072603242027,0.0294252971024843,0.117966694153972,0.110470618672479,-0.291375273440078
14.25,0.497429435370905,0.259687865503629,-0.457925223626082,-0.330804879878021,-0.206645204073041,0.425072603254707,0.0294252971152732,0.117966694166868,0.110470618685478,-0.291375273426979
14.265,0.497429435381281,0.259687865514014,-0.45792522361569,-0.330804879867625,-0.206645204062644,0.425072603266217,0.0294252971268949,0.117966694178598,0.110470618697313,-0.291375273415041
14.28,0.497429435391419,0.25968786552417,-0.457925223605521,-0.330804879857444,-0.206645204052454,0.42507260327655,0.029425297137339,0.11796669418915,0.110470618707971,-0.291375273404281
14.295,0.497429435401276,0.25968786553405,-0.457925223595619,-0.330804879847523,-0.206645204042516,0.425072603285712,0.0294252971466089,0.117966694198526,0.110470618717451,-0.291375273394699
14.31,0.49742943541081,0.259687865543615,-0.457925223586026,-0.330804879837904,-0.206645204032874,0.425072603293719,0.0294252971547209,0.117966694206741,0.110470618725767,-0.291375273386285
14.325,0.497429435419983,0.259687865552824,-0.457925223576782,-0.330804879828628,-0.206645204023568,0.425072603300603,0.029425297161704,0.117966694213821,0.110470618732943,-0.291375273379015
14.34,0.49742943542876,0.259687865561644,-0.457925223567922,-0.33080487981973,-0.206645204014634,0.425072603306407,0.0294252971675991,0.117966694219806,0.110470618739017,-0.291375273372854
14.355,0.497429435437109,0.259687865570041,-0.457925223559479,-0.330804879811244,-0.206645204006107,0.425072603311183,0.0294252971724582,0.117966694224747,0.110470618744038,-0.291375273367753
14.37,0.497429435445005,0.259687865577988,-0.457925223551482,-0.330804879803199,-0.206645203998016,0.425072603314995,0.0294252971763434,0.117966694228705,0.110470618748066,-0.291375273363655
14.385,0.497429435452422,0.259687865585461,-0.457925223543955,-0.330804879795621,-0.206645203990388,0.425072603317916,0.029425297179326,0.117966694231748,0.11047061875117,-0.291375273360492
14.4,0.497429435459343,0.259687865592441,-0.457925223536919,-0.33080487978853,-0.206645203983244,0.425072603320026,0.0294252971814848,0.117966694233955,0.110470618753425,-0.29137527335819
14.415,0.497429435465754,0.259687865598912,-0.45792522353039,-0.330804879781943,-0.206645203976602,0.425072603321411,0.0294252971829056,0.117966694235411,0.110470618754916,-0.291375273356664
14.43,0.497429435471644,0.259687865604863,-0.457925223524378,-0.330804879775872,-0.206645203970474,0.425072603322163,0.0294252971836794,0.117966694236206,0.110470618755732,-0.291375273355827
14.445,0.497429435477009,0.259687865610291,-0.457925223518889,-0.330804879770325,-0.206645203964868,0.425072603322378,0.0294252971839014,0.117966694236435,0.110470618755968,-0.291375273355584
14.46,0.49742943548185,0.259687865615194,-0.457925223513926,-0.330804879765302,-0.206645203959787,0.425072603322155,0.0294252971836694,0.117966694236195,0.110470618755719,-0.291375273355841
14.475,0.497429435486171,0.259687865619575,-0.457925223509485,-0.330804879760802,-0.20664520395523,0.425072603321592,0.029425297183083,0.117966694235585,0.110470618755086,-0.291375273356498
14.49,0.497429435489982,0.259687865623445,-0.457925223505557,-0.330804879756817,-0.206645203951189,0.42507260332079,0.0294252971822419,0.117966694234705,0.110470618754167,-0.291375273357455
14.505,0.497429435493298,0.259687865626817,-0.457925223502129,-0.330804879753335,-0.206645203947653,0.425072603319847,0.0294252971812451,0.117966694233654,0.110470618753063,-0.291375273358613
14.52,0.497429435496137,0.259687865629709,-0.457925223499186,-0.33080487975034,-0.206645203944608,0.425072603318861,0.0294252971801898,0.11796669423253,0.110470618751869,-0.291375273359875
14.535,0.497429435498522,0.259687865632142,-0.457925223496704,-0.33080487974781,-0.206645203942031,0.425072603317926,0.0294252971791704,0.117966694231427,0.110470618750683,-0.291375273361145
14.55,0.49742943550048,0.259687865634144,-0.457925223494658,-0.330804879745721,-0.206645203939899,0.425072603317131,0.0294252971782773,0.117966694230436,0.110470618749594,-0.291375273362331
14.565,0.497429435502041,0.259687865635745,-0.457925223493019,-0.330804879744044,-0.206645203938184,0.425072603316561,0.0294252971775968,0.117966694229644,0.110470618748691,-0.291375273363346
14.58,0.49742943550324,0.259687865636977,-0.457925223491754,-0.330804879742746,-0.206645203936854,0.425072603316298,0.02942529717721,0.117966694229133,0.110470618748056,-0.291375273364104
14.595,0.497429435504113,0.259687865637877,-0.457925223490827,-0.330804879741793,-0.206645203935874,0.425072603316416,0.0294252971771921,0.11796669422898,0.110470618747767,-0.29137527336453
14.61,0.4974294355047,0.259687865638484,-0.4579252234902,-0.330804879741145,-0.206645203935207,0.425072603316983,0.0294252971776126,0.117966694229254,0.110470618747894,-0.291375273364549
14.625,0.497429435505041,0.259687865638839,-0.457925223489831,-0.330804879740764,-0.206645203934812,0.42507260331806,0.0294252971785345,0.117966694230019,0.110470618748503,-0.291375273364097
14.64,0.497429435505181,0.259687865638985,-0.457925223489679,-0.330804879740605,-0.206645203934647,0.425072603319704,0.029425297180014,0.117966694231334,0.110470618749652,-0.291375273363114
14.655,0.497429435505163,0.259687865638966,-0.457925223489699,-0.330804879740626,-0.206645203934669,0.425072603321963,0.029425297182101,0.117966694233248,0.110470618751394,-0.291375273361547
14.67,0.497429435505033,0.259687865638828,-0.457925223489846,-0.330804879740782,-0.206645203934833,0.425072603324878,0.0294252971848381,0.117966694235807,0.110470618753772,-0.29137527335935
14.685,0.497429435504836,0.259687865638614,-0.457925223490076,-0.330804879741027,-0.206645203935094,0.425072603328484,0.0294252971882616,0.117966694239046,0.110470618756826,-0.291375273356482
14.7,0.497429435504617,0.259687865638372,-0.457925223490341,-0.330804879741316,-0.206645203935406,0.42507260333281,0.0294252971924008,0.117966694242997,0.110470618760588,-0.291375273352911
14.715,0.497429435504421,0.259687865638146,-0.457925223490598,-0.330804879741603,-0.206645203935725,0.425072603337877,0.0294252971972787,0.117966694247684,0.110470618765082,-0.29137527334861
14.73,0.497429435504293,0.25968786563798,-0.457925223490802,-0.330804879741845,-0.206645203936004,0.425072603343701,0.0294252972029116,0.117966694253124,0.110470618770328,-0.29137527334356
14.745,0.497429435504275,0.259687865637917,-0.457925223490909,-0.330804879741997,-0.206645203936201,0.42507260335029,0.0294252972093099,0.11796669425933,0.110470618776339,-0.291375273337747
14.76,0.497429435504408,0.259687865637999,-0.457925223490879,-0.330804879742018,-0.206645203936274,0.425072603357648,0.0294252972164777,0.117966694266305,0.110470618783119,-0.291375273331163
14.775,0.497429435504731,0.259687865638264,-0.457925223490671,-0.330804879741868,-0.206645203936181,0.425072603365772,0.0294252972244135,0.11796669427405,0.110470618790672,-0.291375273323806
14.79,0.49742943550528,0.25968786563875,-0.457925223490249,-0.330804879741509,-0.206645203935886,0.425072603374654,0.02942529723311,0.117966694282559,0.11047061879899,-0.29137527331568
14.805,0.497429435506089,0.259687865639491,-0.457925223489577,-0.330804879740907,-0.206645203935353,0.42507260338428,0.0294252972425547,0.11796669429182,0.110470618808065,-0.291375273306795
14.82,0.49742943550719,0.259687865640518,-0.457925223488623,-0.330804879740027,-0.206645203934548,0.425072603394631,0.0294252972527298,0.117966694301816,0.110470618817879,-0.291375273297165
14.835,0.497429435508609,0.25968786564186,-0.45792522348736,-0.330804879738843,-0.206645203933442,0.425072603405683,0.0294252972636124,0.117966694312526,0.110470618828413,-0.29137527328681
14.85,0.497429435510371,0.25968786564354,-0.457925223485761,-0.330804879737326,-0.206645203932009,0.425072603417409,0.0294252972751749,0.117966694323922,0.11047061883964,-0.291375273275756
14.865,0.497429435512496,0.259687865645581,-0.457925223483805,-0.330804879735456,-0.206645203930225,0.425072603429774,0.0294252972873851,0.117966694335974,0.110470618851529,-0.291375273264031
14.88,0.497429435515002,0.259687865648,-0.457925223481474,-0.330804879733213,-0.206645203928071,0.425072603442741,0.0294252973002062,0.117966694348645,0.110470618864047,-0.291375273251671
14.895,0.497429435517901,0.259687865650811,-0.457925223478752,-0.330804879730582,-0.206645203925531,0.42507260345627,0.0294252973135972,0.117966694361895,0.110470618877153,-0.291375273238713
14.91,0.497429435521203,0.259687865654023,-0.457925223475631,-0.330804879727552,-0.206645203922594,0.425072603470312,0.029425297327513,0.11796669437568,0.110470618890803,-0.291375273225201
